41582207,命硬 (Live)_许靖韵&苏妙玲,5,,11121,qq,001nfVT90EY9ah,003gX3mK0oEhdj
41582207,你啊你啊 (Live)_张信哲,4.6,,11122,qq,001TknB60rXXrR,0022uuzl1lC1tM
41582207,我管你 (Live)_井胧&INTO1-伯远&甘望星&邵明明,4.6,,11123,qq,000I6Ryv4ImYR6,003ddHDA3Ll8Bg
41582207,So Sick (Live)_INTO1-米卡,4,,11124,qq,002AoAP10oldHC,0049qWV92QCYY7
41582207,问 (Live)_胡彦斌&郭采洁,6,,11125,qq,0014UMsh3d9ART,003sd6L32TqqtR
41582207,解脱 (Live)_IXFORM-连淮伟&胡轩豪&梁弘立&黎明旭,5.5,,11126,qq,000aw6Jc27a2eT,002PiHms02B0Av
41582207,情深深雨蒙蒙 (Live)_张杰,4.6,,11127,qq,004Rs6uh3a2ocN,001ODto435wHe6
41582207,We Rock_青春有你3,7,,11128,qq,000TyKnu13Tqyz,002zR7zy3W9tzA
41582207,稳稳的幸福 (Live)_郁可唯,6.5,,11129,qq,001D1VOw27eDRb,0008DS492xyZX9
41582207,峰顶 (Live)_曾涵江Cup&奥斯卡&INTO1-林墨&罗言,5,,11130,qq,001TSRbN1YrZ2U,003ddHDA3Ll8Bg
41582207,爱情转移 (粤语版Live)_李克勤&周深,4.3,,11131,qq,0023bMd31rT6FH,000Gc7Hx0NOVh3
41582207,萱草花 (Live)_赖美云,7,,11132,qq,000dcYeD10P1yB,002KrYRs0dGPPh
41582207,大艺术家 (Live)_李紫婷&张赫宣,6,,11133,qq,004bj7zN2xUlRn,002pgY7c3LgAqu
41582207,我以为 (Live)_萱萱,6,,11134,qq,002vVTfw2Ddrva,001OJP0R3NGeiF
41582207,勿忘心安 (Live)_张杰,6.5,,11135,qq,004EBcSN1rmJfI,001JtDIL2WIo24
41582207,我们的爱 (Live)_林俊杰,4,,11136,qq,0035cAWK49CSs1,004Uk9Ap0NscR0
41582207,默 (Live)_张杰,5.5,,11137,qq,003Xb9GN4ZmjGh,001Ruqd63PYMIQ
41582207,我爱的人 (Live)_陈小春&常石磊,5,,11138,qq,003v8xW84Xp4oz,003D7OSN32RQev
41582207,雪落下的声音 (Live)_周深,6.5,,11139,qq,003MNjHn3MgszW,002aVGdm48gt3F
41582207,没那种命 (Live)_陈小春&GAI周延,5,,11140,qq,0017U3pE4ZdzHU,00397Jhs10CKrJ
41582207,风继续吹 (Live)_张信哲&容祖儿,4.6,,11141,qq,002IidSe1e6D7O,003D7OSN32RQev
41582207,白月光 (Live)_张信哲&太一,5,,11142,qq,000LQx9t1bArXh,002IyYs84DHdOp
41582207,爱情条约 (Live)_胡彦斌&白举纲,6.5,,11143,qq,001qp9Gf0TvC6V,002KrYRs0dGPPh
41582207,永不失联的爱 (Live)_INTO1-米卡,4.3,,11144,qq,001hpqzK3NVNFv,004Iyqok1AbULm
41582207,不会说谎的恰恰 (Live)_马思唯&DP龙猪,6.5,,11145,qq,003DTH8Q26P8nA,0022uuzl1lC1tM
41582207,念念 (Live)_张韶涵,6,,11146,qq,001iQgFn4QGwUD,0022uuzl1lC1tM
41582207,侧面 (Live)_陈小春&GAI周延,4,,11147,qq,0016YtLV2KRGNx,004X8h9B13o3dt
41582207,一生何求 (Live)_谭咏麟&李健,6.5,,11148,qq,002iW12C15eMrs,001uYXpB2o7Qy3
41582207,被风吹过的夏天 (Live)_那英&肖战,4.3,,11149,qq,000Tmkgt1lCh95,001RYJyV2K2pLE
41582207,心动 (Live)_那英&肖战,4.3,,11150,qq,001xfZou3zjHYD,000QWsiG2QBlZd
41582207,玫瑰少年 (Live)_宋亚轩,6,,11151,qq,0007RBmg3pQd1I,000ED0Xh0eAiR4
41582207,爱的恰恰 (Live)_THE9,6.5,,11152,qq,0044ZJGE10Nrfx,001p7LZA4CASYx
41582207,百年孤寂 (Live)_容祖儿&希林娜依高,4.6,,11153,qq,002tW9c61JBqN8,002IyYs84DHdOp
41582207,像我这样的人 (Live)_毛不易,5,,11154,qq,00375L600p9sxv,0001n7a82gh6IY
41582207,水星记 (Live)_Kaz,4.6,,11155,qq,003WMfhs4NzLyi,0049qWV92QCYY7
41582207,爱如潮水 (Live)_GAI周延,6.5,,11156,qq,001OkO4N2XAlzW,003OdTlD1p5J2s
41582207,烂泥 (Live)_唐汉霄,7,,11157,qq,004NCuqn0JGHlC,001p7LZA4CASYx
41582207,下雨天 (Live)_单依纯,4,,11158,qq,000Yj64L1uWGRL,002dx2Y90aGrSg
41582207,不值得 (Live)_G.G张思源&武悦&梁森&杨约翰,5,,11159,qq,003M9PsK3H5Jjx,001LhRN546bpbS
41582207,搁浅 (Live)_杨丞琳,7,,11160,qq,001Gn3RQ0IDwEK,004FPDFu4H5SLQ
41582207,无乐不作 (Live)_IXFORM-罗一舟&IXFORM-唐九洲&王南钧&亿轩,7,,11161,qq,001tmSwU3DCd6P,002PiHms02B0Av
41582207,异乡人 (Live)_李健,6.5,,11162,qq,004fzUUl2wJ5Nh,00153Raq1mXAGf
41582207,月牙湾 (Live)_A-Lin,6.5,,11163,qq,0048c21M2KIs6x,002NRfsI2v6IJA
41582207,成全 (Live)_林宥嘉,4.6,,11164,qq,000uzA4V1Z9S77,001LjNh61tMDJ1
41582207,先走的人 (Live)_胡海泉,5,,11165,qq,003eH6AS18jHcM,004fFRHV1iGKtO
41582207,慢慢喜欢你 (Live)_徐佳莹,4.3,,11166,qq,004TzKmn3pKYrE,003vcEry0w3mQN
41582207,心恋 (Live)_张韶涵,6,,11167,qq,000ibG2a1ZdcoE,001p7LZA4CASYx
41582207,凌晨一点半 (Live)_THE9,5.5,,11168,qq,0009xHfk2um62Q,0022uuzl1lC1tM
41582207,云与海 (Live)_尚雯婕&王晰,6,,11169,qq,004UZUUN0PCUt1,0032QDRv08xdaq
41582207,国王与乞丐 (Live)_华晨宇&贺峻霖,4,,11170,qq,003UwStr1db6dM,00296Ud51ipdct
41582207,问 (Live)_梁静茹,4.6,,11171,qq,002a98BB4JmDdM,004CEoOk010kXJ
41582207,连名带姓 (Live)_张信哲&陈卓璇,6,,11172,qq,003yKWam0JoVi3,003gX3mK0oEhdj
41582207,飞云之下_韩红&林俊杰,5.5,,11173,qq,000fVqPH1RjwS3,000XAvOz4exGKL
41582207,肆意的河 (Live)_邓见超,5.5,,11174,qq,001cZ5ou0wJ5D5,004F9p4k3PVJjB
41582207,你要的爱 (Live)_李荣浩,6,,11175,qq,000r7q4d1UFxT7,0048Hlpc3S0ksJ
41582207,生生 (Live)_邝氏姐妹,7,,11176,qq,004PmOHA1wMglM,001AAUeH2IVEBs
41582207,暗香 (Live)_于文文&周深,4.3,,11177,qq,001zlK5G3ckYSm,002aVGdm48gt3F
41582207,如果不是你 (Live)_杜天宇&杨皓钧&徐滨&梓渝,4.3,,11178,qq,003PH5Fh40EBDC,003GclCM0ShNV7
41582207,一生所爱 (Live)_谭维维,4.6,,11179,qq,0017Um3q2RTulv,000sUgE748GowL
41582207,我难过 (Live)_周传雄&颜人中,7,,11180,qq,001YjD9x002mOA,003qi1xh2he8Xu
41582207,一次就好 (Live)_郁可唯&张磊,5,,11181,qq,002EyguJ1yldUg,003KU4JN3SI4re
41582207,笑忘书 (Live)_李荣浩,7,,11182,qq,001NiBuI1Jg0gt,000rRf4U15qNM1
41582207,哑巴 (Live)_薛之谦,4.6,,11183,qq,0022VCY125pxlH,0048Hlpc3S0ksJ
41582207,最长的电影 (Live)_Shila Amzah,6.5,,11184,qq,0035Wg2Q0T5sO7,004eXiH125yZca
41582207,岁月神偷 (Live)_李慧珍&陈楚生,4,,11185,qq,0028LRnk3SR8lg,001KOEBc0aEhIa
41582207,遗憾 (Live)_薛之谦,4,,11186,qq,000hcT5L3qazwZ,002W7K2D0LxJJR
41582207,少年中国说 (Live)_张杰,4.3,,11187,qq,0027YhsK3O32UX,000I7qBn0uP42l
41582207,短发 (Live)_张靓颖,4.3,,11188,qq,004ZjhmG2OwbJd,003a4enO37Vl9m
41582207,恼人的秋风 (Live)_那英&肖战,5.5,,11189,qq,0037oCkj0HZpcR,0012X58Q2Z36bq
41582207,高贵与丑 (Live)_王金梓,4,,11190,qq,003JpEjE0zGJjg,0006RpWI0A31hN
41582207,我的滑板鞋 (Live)_华晨宇,4,,11191,qq,0030IZSj0pkzSl,000MW9AY2tcJYR
41582207,野狼disco (Live)_李克勤&周深,7,,11192,qq,002CD1h63aXAkm,003Fghwn0gHHgA
41582207,南屏晚钟 (Live)_费玉清&周深,4,,11193,qq,003Cw6BM1RfwxP,0012X58Q2Z36bq
41582207,爱 (Live)_品冠&李嘉格,6.5,,11194,qq,001YAshs1SpOZw,0017856g0HEoVo
41582207,痴心绝对 (Live)_李圣杰,7,,11195,qq,000MfgB54Z73rs,001Qgi2X1alT0s
41582207,明天会更好 (Live)_廖敏冲&太一&裘德&张碧晨,6,,11196,qq,001TOCaA0HVKnB,0028AQNx0tXzfs
41582207,星星 (Live)_张杰,6,,11197,qq,003KDHLr0BHfEY,003568Dj1b6Ss9
41582207,Therefore I Am (纯享版)_INTO1-张嘉元&井汲大翔&利路修&谢兴阳,7,,11198,qq,001xn1vx3MlwJc,004dPdMI2GnkA9
41582207,你就不要想起我 (Live)_赵骏,6,,11199,qq,000OzToN0uOnjx,001i3K4Y4LiboO
41582207,年轮说 (Live)_杨丞琳,4.3,,11200,qq,0000r8Zk1qts5m,0026YmgA3rAhYR
41582207,星落 (Live)_霍尊,6.5,,11201,qq,000dTY5K1xxysy,000yhmpj0szZ5X
41582207,山居秋暝 (Live)_霍尊,4.6,,11202,qq,002xQYqN2L4Lri,003QmgG53rypIH
41582207,星辰大海_周冬雨&王俊凯&易烊千玺&刘昊然,4.6,,11203,qq,003enTsq4M1J59,002QLegD3zg6Po
41582207,烟火里的尘埃 (Live)_华晨宇,4,,11204,qq,002SGXP34WmN2B,0015BeWi1l9XMZ
41582207,白月光 (Live)_张信哲&陈沁,7,,11205,qq,0004msUq3Rynnj,001A5ToD3A2bPx
41582207,达尔文 (Live)_蔡健雅&YASEN,5,,11206,qq,00170MPl1BsNqL,0044VO2K0hf0dg
41582207,终于等到你 (Live)_张靓颖&李秉成,5.5,,11207,qq,000Bwh7d2oSuWT,001A5ToD3A2bPx
41582207,泡沫 (Live)_G.E.M. 邓紫棋&戴斯琪&余赛亚&肖茗,6,,11208,qq,002VQ8xj2a2cOD,004WHmn41UZDE9
41582207,宠爱 (Live)_王俊凯&林可欣&周倩&郭蓉,4.3,,11209,qq,0005uY2x1kbqLV,001sqicy1XgXZC
41582207,如果有来生 (Live)_谭维维&张雨佳&郑浩天&泽宙斯姬,4.6,,11210,qq,003VsszF2hbU73,000xzMRj4Gakpz
41582207,有点甜 (Live)_汪苏泷&陈墨一,4.6,,11211,qq,001WlrA02poB1d,004WHmn41UZDE9
41582207,最初的梦想 (Live)_范玮琪&张云凌&杨超毅&顾艺璇,6,,11212,qq,002lsgjZ07cyXS,004OiiHo3uAyjM
41582207,秋意浓 (Live)_迪玛希Dimash&刘璐,6,,11213,qq,00487iF72lFYvP,001yU37I0OjYAO
41582207,半句再见 (Live)_孙燕姿&马嘉,6.5,,11214,qq,002m5gbr0mfTZQ,00042CHS13HrV4
41582207,光年之外 (Live)_G.E.M. 邓紫棋&余赛亚,4,,11215,qq,003jj3ec3gOPBU,004WHmn41UZDE9
41582207,最重要的决定 (Live)_范玮琪&杨超毅,6,,11216,qq,001qmeph2YGAkn,004OiiHo3uAyjM
41582207,下个&路口，见 (Live)_李宇春&YC&Jinx周&刘思良,6.5,,11217,qq,000N8EeG2ZacAd,001sqicy1XgXZC
41582207,现代爱情故事 (Live)_张智霖&麦贝夷&林夏羽&罗海东,6,,11218,qq,003OY1s2179anu,003qx9je0u1MRw
41582207,凉凉 (Live)_张碧晨&陈奕夫&傲日其愣&唐倩,5.5,,11219,qq,003dhemi2DfRl5,004OiiHo3uAyjM
41582207,其实都没有 (Live)_杨宗纬&杨旭&于冬然&范甲君,4.3,,11220,qq,003204Rq3AtMbE,004OiiHo3uAyjM
41582207,海底 (Live)_凤凰传奇,6.5,,11221,qq,003xIBtL2TjmF3,
64499895,City Of Stars (From "La La Land" Soundtrack)_Ryan Gosling&Emma Stone,4.3,,11222,qq,000T6ukh1Ja6Ze,001ZQRBO2251uY
64499895,Starry Starry Night_Lianne La Havas,7,,11223,qq,004XxZ713hfL5Y,002EguEw1UA5vw
64499895,Shape Of My Heart_Sting,4,,11224,qq,002JbQfb2Lh1uI,004XADXj2urQdX
64499895,The Sound of Silence_Simon & Garfunkel,6.5,,11225,qq,001gtGym1Rmnui,001E9oxD3dTwcK
64499895,Hurt_Johnny Cash,5.5,,11226,qq,001fMOJy2GB7r9,004P3hHA2XAJqN
64499895,If You Want Me_Marketa Irglova&Glen Hansard,5,,11227,qq,001omEVQ46FxWt,003NMyQh30fHlK
64499895,Everything I Need (Film Version)_Skylar Grey,6.5,,11228,qq,002DIOMk3DO1ei,003S6RA721MVTr
64499895,See You Again_Wiz Khalifa&Charlie Puth,4.3,,11229,qq,004PgwF51nVObL,004Ws4fG3pT6eA
64499895,Sunflower_Post Malone&Swae Lee,5,,11230,qq,002HysVZ4TXWRZ,000i3LVu28zIG2
64499895,Come And Get Your Love_Redbone,4.6,,11231,qq,003GxI1D05L89F,0030hdQf1XQyCK
64499895,I Believe I Can Fly_R. Kelly,6.5,,11232,qq,004HA6ys0J8rGF,004ciNgg3oOfmv
64499895,Sweet Home Alabama_Lynyrd Skynyrd,6.5,,11233,qq,0036Tmyc0cooXE,001E7Qkk3kqvrN
64499895,So Long Lovers Island_The Blue Jays,6.5,,11234,qq,001QmSyo3ERbJs,004UeuEE3FFLr9
64499895,All My Days_Alexi Murdoch,4.3,,11235,qq,001j0aqI38FCU2,004ThoPP09rq4A
64499895,Give It A Go_Timbaland&Veronica Gardner,6.5,,11236,qq,003Xx5cL07UN1F,001Fk5RB3SErqf
64499895,Way Down We Go_KALEO,4.3,,11237,qq,0002sRzz0i0EVw,003dIPKH36C8Ht
64499895,The Avengers (From "Avengers: Infinity War"/Score)_Alan Silvestri,4,,11238,qq,001IJBOt4HRVEm,001YUQUA4O45ME
64499895,Godzilla_Bear McCreary&Serj Tankian,5,,11239,qq,000OOmfT0MhTa0,000bTmvg3QVAzS
64499895,X Gon' Give It to Ya (Radio Edit|Explicit)_DMX,4.3,,11240,qq,004ZlHCI2BlPOO,0019i5MR1vEFM7
64499895,Shoop_Salt-N-Pepa,4.6,,11241,qq,001wPQZI28m2nT,0046n6tZ1hdaAR
64499895,Rock House Jail_Nick Glennie-Smith&Harry Gregson-Williams,4.3,,11242,qq,000Au4HG1CCrUl,002iTyVB3i4jNE
64499895,Pacific Rim_Ramin Djawadi&Tom Morello,4.6,,11243,qq,001YvIdG3Cj40c,002fcpRv0dAkCw
64499895,Let's Stay Together_Al Green,7,,11244,qq,0041amc11n50j7,000PEenA1Yau9X
64499895,Hedwig's Theme_John Williams,4.6,,11245,qq,003mJ4kt4O8JdF,003HWtOz3ZearO
64499895,He's a Pirate (From "Pirates of the Caribbean: The Curse Of the Black Pearl"/Score)_Klaus Badelt,6.5,,11246,qq,004XEzzr1aNg2e,003zrCZ517GzAX
64499895,21 Guns_Green Day,4.6,,11247,qq,0023BQU33WxhSW,004A4ovQ0eMZ2v
64499895,Let It Be Me_Flipped,5.5,,11248,qq,003S8RHO3UFEkO,002fMHWs2mqFWs
64499895,I Hate Myself for Loving You_Joan Jett & The Blackhearts,7,,11249,qq,001NxJAS3kcs4p,000dPbK30VenaT
64499895,Never Say Never_The Fray,7,,11250,qq,002HrDId129njK,002ZA24W0c2ghB
64499895,Immortals (From "Big Hero 6")_Fall Out Boy,5,,11251,qq,003XlsRA3hJBul,003NpjKg1Se3yP
64499895,Trouble I'm In_Twinbed,6,,11252,qq,002V7Cu43biVlp,002nyApx2J6y42
64499895,We Own It (Fast & Furious)_2 Chainz&Wiz Khalifa,5.5,,11253,qq,001NFVDP4g5Gdy,000Q83S51GejUF
64499895,Let It Go (From "Frozen"|Single Version)_Demi Lovato,5.5,,11254,qq,000KcmtQ2iIodX,000jZy0j3lME8l
64499895,Happy_Pharrell Williams,4,,11255,qq,002esgaM4Bi0wp,003OlNyV0C5FSC
64499895,Love Me Like You Do (From "Fifty Shades Of Grey")_Ellie Goulding,4,,11256,qq,000IFNkQ3j1McI,001KSLb91wKUkv
64499895,My Heart Will Go On_Céline Dion,4,,11257,qq,0002uZPD3sLZ4Z,003Ah1t40bu99w
64499895,A Thousand Years_Christina Perri,4.3,,11258,qq,0009ahmI3urTuT,000iCDMZ1Mfvr9
64499895,Young And Beautiful_Lana Del Rey,4,,11259,qq,000jXGDn1lSsNS,00330ZRA2qpGr5
64499895,Try Everything_Shakira,4.3,,11260,qq,003BAiD03gfh1e,001xlukH49HP1D
73665602,I See You_Leona Lewis,4.3,,11261,qq,002961UQ3Hw31W,000t7z8s0MMZSD
73665602,My Heart Will Go On_Céline Dion,4.6,,11262,qq,003qBV9r0wiv1v,001WiFMI37l3Ly
73665602,Welcome to Jurassic World_Michael Giacchino,6,,11263,qq,003v5Ati1aQQtN,001hVEeg3MR1Y1
73665602,I'm Alive_Shinedown,4.6,,11264,qq,003dpvtp4I9Pn6,001x5spC0weNiZ
73665602,See You Again_Wiz Khalifa&Charlie Puth,5.5,,11265,qq,004PgwF51nVObL,004Ws4fG3pT6eA
73665602,Avengers: Age of Ultron Title (From "Avengers: Age of Ultron"|Score)_Brian Tyler,6,,11266,qq,0016D9rC0074cy,003670qd23r5UA
73665602,Lily's Theme_Alexandre Desplat,4.3,,11267,qq,000kQDaH4A8MDV,00157sCP0Flnw5
73665602,Ready Aim Fire_Imagine Dragons,6,,11268,qq,003LGjUV2IaB4s,001lDRKh32uDLx
73665602,Universal Fanfare_小黄人The Minions,5.5,,11269,qq,004FxEXL1IEDLa,001UJCrM3xw4g9
73665602,Iridescent_Linkin Park,5,,11270,qq,004DDNP11xCtds,003x50372icLih
73665602,Into The West_Howard Shore,7,,11271,qq,002AdiJZ2uNWPu,004F7hC717elhy
73665602,Skyfall_Adele,4.6,,11272,qq,000kMFQg424SEP,0031v9wd2VVvEz
73665602,Battle Cry_Imagine Dragons,7,,11273,qq,001nGk6U3SgwAk,002TejT342lym0
73665602,Why Do We Fall?_Hans Zimmer,6.5,,11274,qq,001ZGWWz3bUsg9,004Oj3Cn0e1MlG
73665602,Davy Jones (From "Pirates of the Caribbean: Dead Man's Chest"/Score)_Hans Zimmer,5,,11275,qq,003COvrD1I2Wqh,004XjByg2mWrKm
73665602,We Belong Together_Randy Newman,6.5,,11276,qq,000r7BpH0lDAUQ,002ygf7w2x9x6V
73665602,End Credits (Jurassic Park / Soundtrack Version)_John Williams,7,,11277,qq,001C8n472xAWOg,002UbgD63pwUKL
73665602,Alice_Avril Lavigne,4,,11278,qq,000Jj71D24yfh2,003XOF4u1Z7V9g
73665602,Song Of The Lonely Mountain_Neil Finn,6.5,,11279,qq,002hOTDC1fMOzp,003WcmKn2lAKSt
73665602,Like a Dog Chasing Cars_Hans Zimmer&James Newton Howard,7,,11280,qq,0040jxqA3bJpqt,001iHCDl30LM84
73665602,Can You Feel The Love Tonight_Joseph Williams&Sally Dworsky,6.5,,11281,qq,003V9cUR30ebzP,004WLKhR34GBpD
73665602,Hedwig's Theme_John Williams,4.6,,11282,qq,003mJ4kt4O8JdF,003HWtOz3ZearO
73665602,Happy_Pharrell Williams,6.5,,11283,qq,002esgaM4Bi0wp,003OlNyV0C5FSC
73665602,Up Is Down (From "Pirates of the Caribbean: At World's End"/Score)_Hans Zimmer,6.5,,11284,qq,002qCrHO3vuq1N,003zm2JX47JNfY
73665602,Obliviate_Alexandre Desplat,6,,11285,qq,0041f5cR2cG3Y9,001VR7XB4AMdGt
73665602,I See Fire (From "The Hobbit - The Desolation Of Smaug")_Ed Sheeran,4,,11286,qq,004GnqDI34FtXX,004HtVmR1KmDPD
73665602,The Last Goodbye_Billy Boyd,6,,11287,qq,0038lVTG1hcIqh,00407IJh0OCiyC
73665602,Flight Of The Order Of The Phoenix_Nicholas Hooper,6.5,,11288,qq,000YOt1Z1trvRv,002d8Vbp3vVfq9
73665602,Joy To the World_Fred Mollin&Lyle Gudmensen&Blue Sea Band,7,,11289,qq,003wQ6i71RX7DO,001lQ4Vs16dPdc
73665602,Dumbledore's Farewell_Nicholas Hooper,4.3,,11290,qq,0003rAEz4S2yRm,001oD6Ox044GrG
73665602,Evenstar_Howard Shore&Isabel Bayrakdarian,7,,11291,qq,000xAlwQ3vpPaw,003l78EQ0cjlhO
73665602,Accidentally In Love (From "Shrek 2" Soundtrack)_Counting Crows,4.6,,11292,qq,003xoELQ3CPWuo,001HNEyD0Fx5Ct
73665602,Magic Works_Patrick Doyle&Jarvis Cocker&Jonny Greenwood&Steve Mackey,4,,11293,qq,001tPe3o2VMZFC,000FoW170ula76
73665602,Signal Fire_Snow Patrol,4.6,,11294,qq,001Jf3Lw0WB5FT,002lMfJa0FLw1i
73665602,You'll Never Find Another Love Like Mine_Lou Rawls,6.5,,11295,qq,001fgPa60LLTFF,004RDqGw4OmiQj
73665602,No Exit Gutt_John Powell,4.6,,11296,qq,00358oGF2Vf8xs,002KvEui00750L
73665602,Mecca (Perfomed By K'naan)_Howard Shore,4.3,,11297,qq,002DxfHL27EjIF,002qKsjx4f56F3
73665602,Everybody Wants To Rule The World (From "The Hunger Games: Catching Fire" Soundtrack)_Lorde,7,,11298,qq,000rDcWf0sv6ml,003xj8gy1PjHje
73665602,Imagination Land (From "Inside Out"/Score)_Michael Giacchino,7,,11299,qq,004RtZiX05Rb3E,001GfdgE1TsxHf
73665602,Writing's On The Wall (From "Spectre" Soundtrack)_Sam Smith,6,,11300,qq,003suTJC2CdrIf,003y2k5U43JAZn
73665602,Prime_Steve Jablonsky,5.5,,11301,qq,004dhwJP0RChfo,002Uy1bY3AhwZb
73665602,A Thousand Years_Christina Perri,4,,11302,qq,0009ahmI3urTuT,000iCDMZ1Mfvr9
73665602,Time_Hans Zimmer,7,,11303,qq,003M2Vlm1dd1SH,001HYERh0nMM4S
73665602,Hero_Chad Kroeger,7,,11304,qq,004DG6fx0MMfcE,000zpX4i24E5RM
73665602,The Day We Fight Back_David Arnold,5,,11305,qq,002WorcM3zOVZa,001ufg0n1xVHvJ
73665602,Best Days_Matt White,6.5,,11306,qq,000tEk033zmF1d,000eITKP1qVuFE
73665602,Double Trouble_London Symphony Orchestra&Conrad Pope&Eddie Karam,6.5,,11307,qq,0040k05W1DfdjP,0027ypqm2jcXbg
73665602,We Own It_2 Chainz&Wiz Khalifa,6.5,,11308,qq,0000Y4nz1vDyMY,003DtvmD2cBVH7
73665602,Woman_Maroon 5,4.3,,11309,qq,002s1bZ70iNAje,001kmpK51rW849
73665602,The Imperial March_The City of Prague Philharmonic Orchestra,4.3,,11310,qq,001aRvLh2GzGGo,001NsnXU4OQ0Wc
73665602,Ain't No Mountain High Enough_Marvin Gaye&Tammi Terrell,4.3,,11311,qq,003JNZm30c8GF4,0030hdQf1XQyCK
73665602,Time for Miracles_Adam Lambert,5.5,,11312,qq,002VAfIg3ieIhv,001x1aKm3wiL27
73665602,Once Upon a Dream (From "Maleficent" / Pop Version)_Lana Del Rey,6,,11313,qq,0024Y6O31J5Qn5,003s0tvO1caecf
73665602,Kyrie For The Magdalene_Various Artists&Richard Harvey,4,,11314,qq,003zB8GL2Uo8UL,000yQbm704G4ev
73665602,Becoming Spider-Man_James Horner,4,,11315,qq,003uFGbl3HyVmZ,003rPvUc2v8MFF
73665602,The Hanging Tree_James Newton Howard&Jennifer Lawrence,7,,11316,qq,001r8qyz05GOBw,003hasc13Pffoy
73665602,Top Of The World_Carpenters,6,,11317,qq,003nn79R15WC9G,004dO8Y61Gdkdi
73665602,Disc 1 - Time in a Bottle (时光宝瓶)_Jim Croce,5,,11318,qq,003QrlSZ1Aar1n,002jwSvw2jakbH
73665602,Firework_Katy Perry,5.5,,11319,qq,000n8Uy64Pn1uk,0048dcjt3u1a3b
73665602,The Battle_Harry Gregson-Williams,5.5,,11320,qq,003faL9Z0u0XcH,003F3CyV2ZMDFp
73665602,Monsters University (From "Monsters University"/Soundtrack Version)_Randy Newman,4.3,,11321,qq,001zJltn1b1vGF,002FMF3K1BMrfu
73665602,This Is The New Sh*t_Marilyn Manson,6.5,,11322,qq,003taWuq0B7tfO,003tqcwB2gmiQK
73665602,Married Life_Michael Giacchino,5,,11323,qq,004XYAZN3MDwyV,002gPFJO15SaYS
73665602,Gravity_Steven Price,4,,11324,qq,0006knrg4NAiE9,000fKM1m1QugSr
73665602,Lemurian Star_Henry Jackman,5,,11325,qq,004aahvC3Ra2aV,000xCN681TewzE
73665602,Bella Reborn_Carter Burwell,7,,11326,qq,004KZ58m3H1aFF,001zhAy62m7w2w
73665602,The Great Ape Processional_Michael Giacchino&Tim Simonec&Hollywood Studio Symphony Orchestra,5.5,,11327,qq,003TCBjC3rbEBO,001yhYKC2NSwxW
73665602,Possibility_Lykke Li,5.5,,11328,qq,003kT1h63haakD,003lm0a305yRKt
73665602,What I've Done_Linkin Park,6,,11329,qq,0025x88Q22bmH3,000Nzgrn3yXK4q
73665602,It's On Again (From The Amazing Spider-Man 2 Soundtrack)_Alicia Keys&Kendrick Lamar,6.5,,11330,qq,002IYjW01lPE2O,000WkROj23jauA
73665602,My Love_Sia,4.6,,11331,qq,0040IR262e2rPy,001K8hqC0zhDiT
73665602,Light the Fuse_Michael Giacchino,6,,11332,qq,004UeZQe0f7Try,00362FAn27KnFq
73665602,Come Away To The Water_Maroon 5&Rozzi Crane,6.5,,11333,qq,0048FtGB2FvHMU,002CNqUk02bHMg
73665602,A Flight at the Opera_Joe Kraemer,5.5,,11334,qq,001ZaYTs00GWKN,0038U2Ak4B5kKN
73665602,Forrest Gump_Alan Silvestri,6,,11335,qq,004DOJMh3rfqpD,000WLmP32J6UzM
73665602,Cornfield Chase_Hans Zimmer,7,,11336,qq,003O76Zd3sQr9w,001XfTD82ytXM2
73665602,What Are You Going to Do When You Are Not Saving the World?_Hans Zimmer,6.5,,11337,qq,000kR0844KIOjK,004Q08Ta0YzxMX
73665602,Zen Ball Master_John Powell&Hans Zimmer,7,,11338,qq,001C7d223HkrWe,001NuUeI4Pl9PX
73665602,Immortals_Fall Out Boy,5,,11339,qq,000ZAqje2Jy8Hf,004V4ERp3tRm8A
73665602,He's a Pirate (From "Pirates of the Caribbean: The Curse Of the Black Pearl"/Score)_Klaus Badelt,6.5,,11340,qq,004XEzzr1aNg2e,003zrCZ517GzAX
73665602,Thor: The Dark World (From "Thor: The Dark World"/Score)_Brian Tyler,7,,11341,qq,002jbjy70LT3ku,002K4uat0DLa1r
73665602,Kung Fu Fighting_Cee-Lo,4.6,,11342,qq,002gJjRe1k1qOn,003OfDzn4Pd7L8
73665602,Danza Kuduro_Don Omar,4,,11343,qq,000ycjca2TCaem,004aS0VM3JS0VJ
73665602,The Glory Days (From "The Incredibles" / Score)_Michael Giacchino,6,,11344,qq,0014X0TY1lWBcX,003y1Hcx4BZl5a
73665602,I Will Survive_Gloria Gaynor,4.6,,11345,qq,001kdWSL3dip5D,001XUBTk3YJTqf
73665602,Men in Black 3 - Main Titles_Danny Elfman,5,,11346,qq,003AGuvR2tkQkK,003px9tz0gEJX1
73665602,Shoot To Thrill_AC/DC,4,,11347,qq,001SajSj01T8W9,000Y3pJo100umL
73665602,Raiders March_John Williams,7,,11348,qq,003XWYe50vMexB,001LV7M13rGIcX
73665602,The Flying Car_John Williams,5.5,,11349,qq,00041Fmz4KlFaz,002A6A6s3re303
73665602,The Moon And The Superhero_John Powell,4,,11350,qq,002HfXDL28Q4t8,002cAQYL4PiHgT
